Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
6.907234132770221e+18,137.30566071414012,1.3750096769505864,205.89345013793258,0.4771844432853981,-99.25104324981672,0.9458191394426851,226.70538406865754,0.2833808629318266,6.091008691310834,0.5742268229063938,216.6943457075909,4.48611145589678,-1525.4232934578065,4.949500667364071,-213.36636989805208,2.950531420665646,37.831622462809335,0.9123859350808579,79.44449683476122,1.5284199297941037,398.9341537257207,4.152908318976449,215.66067067975808,3.3003516384023106,-154547.74145353705,122.2431346276845,4.68846321105957,0.04157888842622105,11.623364067077636,0.06387722429587428,2.2133078575134277,0.04461231154923598,0.42513951659202576,0.005547352251415219
6.90723688154759e+18,106.64368682614187,0.43112391798490074,71.79198189659057,0.7067966768053053,-103.93628092356406,0.43544127468520977,75.65891534857633,0.6621637553132029,49.16089153081481,0.7446556149858344,453.15876475556234,3.7323074768535807,-577.0270622349381,5.796151129997178,-452.8532657437871,2.7303077355352046,16.636880115394185,0.19615833991290943,38.319517941871325,0.9554198449538904,44.2028133298346,0.10683040658096614,435.6656623184084,5.639693357363848,-174557.22391681757,58.86766951165072,1.4437838673591614,0.019114283426376135,9.1053635597229,0.005907757887542615,1.308457887172699,0.027777353501659188,0.7262798070907592,0.0031856839991390904
6.907237328224194e+18,-29.962279786473125,0.06896002210245857,261.1420959215776,0.1054768522731869,37.18935794901425,0.08032019631846403,260.21122656064796,0.10549396981068761,-2.92220716444709,0.14640408346367842,34.97158546403607,0.21725229959972026,-2112.6314637297214,0.8973990730664975,-34.95814781029265,0.6589163492716806,0.9693768834203635,0.006474516009729297,3.1937865204769085,0.014793587691515987,77.73451794135468,0.18040539148138096,-34.8349952206358,1.192207923303712,-149246.7834342479,29.736014122122633,7.87204065322876,0.001116520285768021,10.70659818649292,0.00989884108211483,0.38163658082485197,0.0010443257649841238,0.15257055014371873,0.00044070245669647383
6.477294574860385e+18,-88.80611011133722,0.7023531654232011,225.18674630837572,1.9184368535210836,77.55481545783046,0.587655412080826,229.30515432102726,1.954755283412068,31.144438855507605,1.8322633859607396,105.65085174063594,2.33345087510167,-1881.229910499887,16.063657638844305,-105.5214383731806,2.1576552458449227,-5.227668426448453,0.11638869107677159,11.30705810403656,0.9583902333814106,73.66778338407086,0.16843869309574067,230.59452284357045,15.03248043956271,-152191.76165032556,550.948553283336,6.342093086242675,0.048982388646454066,11.085673522949218,0.12810200839027527,0.8341488182544708,0.04996518461393807,0.27216710448265075,0.0018722530815502617
6.477295296414847e+18,-297.708241246699,0.23282066857190573,13.659543573316942,0.3157692872774581,297.28732894936866,0.23858054172945536,20.90520770317551,0.30556325480138763,255.02730511404783,0.197275013074006,2101.371441177511,7.223946435784431,-113.34915234596306,2.619742499748101,-2100.748285194708,3.7999113582022543,-51.17202407511386,0.18136245978910343,1781.3673588390684,3.5645890558854108,-47.70168744375572,0.12346347063706507,2061.1241099644362,1.568064406864612,-105617.00681408444,114.03278538893777,3.909903073310852,0.004980919622853518,37.0981803894043,0.09384325742646372,36.936180877685544,0.06363053745249053,0.8093097507953644,0.0004430478080666827
6.477295846170651e+18,-47.771881725842626,0.4303826580948284,183.7264266508459,0.9664771292966076,29.354164010995827,0.29066587934325905,187.55245699350016,0.9981407985878394,-8.154027247164711,0.8748345250766693,73.49879352331793,1.3441607671413989,-1559.2944659775185,8.234740813779567,-73.13795662252127,1.631564547584696,-7.274060108736954,0.13779843089398225,14.633106275381952,0.1935906801782141,144.64164190741454,0.5852597967866656,-90.43050424382253,7.145014230901727,-162572.51028302568,190.1336836128937,5.408620929718017,0.03900543562839215,8.975142002105713,0.015558616688465586,0.8155555665493012,0.005886545243336855,0.24796426445245742,0.002686128928926751
1.787990354136083e+18,-5.8706073362595586,0.5061811326854663,246.99587896021754,0.09593865903664212,3.697850754638636,0.5056314180932314,247.03796034007033,0.10032485065407769,-58.45437136762691,0.0592711625932093,12.190909390785587,0.18865952529068328,-2133.472419704579,0.815865645727,-12.190437798704112,0.614239252076503,-0.10722896190045535,0.0016607708021000246,34.267695277611786,0.08486817044146139,10.224073603186948,0.009867362600013896,-504.9774484242037,0.5160198328481759,-148220.63765909738,23.98668586261297,8.622317790985107,0.0026353921801771396,10.307532119750977,0.01111920340845869,1.4588838338851928,0.0015384908537460786,0.08902386948466301,0.0006843110942615762
6.627657909558559e+18,53.85824332002561,0.3853075473740153,-79.60611857144023,1.0653299215611993,-52.27311074236146,0.3617953106541097,-80.65582943765112,1.0751988056428476,295.7115945083176,0.8139855309345972,230.16724698557596,7.458971201784649,676.1086084370182,9.10666014209403,-230.12222056889573,3.861619661090283,-4.55249221411985,0.14814335413258362,1826.800493786713,3.774783328860775,-82.39155124545104,0.804894014878749,2532.2387614162153,7.248439443468466,-132715.73047754617,335.02480705702385,8.321151542663575,0.004209837229505192,16.984552955627443,0.16389734899087144,16.301455116271974,0.1453117345540993,0.3423225611448288,0.004139902044514821
6.627660928920268e+18,-9.633590763359782,0.4288772004847218,219.08792777403056,0.28297248793230534,4.639994045955302,0.42131769414368164,219.25053606717339,0.2925018084417875,60.26509725971613,0.7891815372008005,3.0532556365239802,0.020632939675332185,-1869.592332966032,2.4190496763667704,-3.052463236393191,0.20308732844854013,-0.06955697257256706,0.0004862519124608733,46.63779381902707,1.1523573957412963,92.5852935145654,0.13385865002246478,511.93300017471756,6.544354874127384,-154852.95407384608,112.98906529348844,7.923917531967163,0.014432486718633574,8.73923864364624,0.018755108977370465,1.531697964668274,0.024289104601503634,0.04892924837768078,0.00022966347634966356
2.411723612442238e+18,34.56292775806121,0.664843068993672,198.13892805185657,0.7034679803693957,-37.91200030650856,0.6793972551280395,197.52546043168886,0.6919549348652657,-18.131918734073246,1.0955325593151182,37.90885096467552,0.6000672656074323,-1610.3888504406566,5.703318411998718,-37.90341930155894,1.0953495516825469,-0.6417060948667939,0.01021271599630223,4.290507267765962,0.3381927394138737,-38.74313864063,0.043042878225520796,-155.26238499986658,9.048737901421092,-163254.04415180144,180.557627802451,5.881603384017945,0.030284586070278462,8.43305778503418,0.015597979411049647,0.3805308312177658,0.017615725513641958,0.17824576646089554,0.001619103272628934
6.526120553355791e+18,nan,nan,nan,nan,258.06516152185463,0.21995837710672594,246.3292595226435,0.23893769556686392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.84642716244622e+18,-28.867145886456505,0.736109609692456,299.5276858468347,0.841799797908495,38.46813566530009,0.69910181498176,298.44659039258306,0.8623588449459918,-32.094967534909046,2.0349044156049083,183.6287469514665,5.229444165292601,-2547.688267756277,7.30027616330033,-183.5340967496979,3.232353555523066,5.895085855036047,0.16882018333032744,24.520634120507086,1.416614829367844,196.08088192358161,0.6910053291948606,-299.25249358669043,16.872035011187005,-134793.40673150663,303.4997665719329,8.423521900177002,0.0020437285747647318,16.007139205932617,0.14024026544954601,1.8314815402030944,0.11469201258579706,0.3103916198015213,0.003830847923005279
3.846427888295816e+18,-134.27814494282717,0.23766440520055762,-160.82035526548518,0.479198408331135,133.0580498256774,0.23357492775213423,-161.83127556221856,0.4817278627735197,-137.22969547007244,0.47240071719945725,237.9599566270142,0.7755424460830269,1336.1116662502309,3.9899887945715045,-237.95315136326636,1.2453899697111452,1.799642803707267,0.006128941631342251,304.98492007953035,2.543119072729145,-34.26403849867717,0.10778223927485611,-1161.167982234227,3.9036088449054014,-151136.58158705634,100.85388640334881,4.971625328063965,0.01276409114346585,12.345752429962157,0.02373376398448644,6.321103954315186,0.0273548693162866,0.4258227735757828,0.0006281031071761839
3.846431251255083e+18,-52.05180604324234,0.2089154482102168,250.68624277034752,0.1628885010718358,55.14205123257134,0.21171933676005453,250.02466848193498,0.16588035030288864,-15.257526151727305,0.3528723402325706,46.96649356636339,0.1482618542752881,-2090.985220183692,1.3365835493978404,-46.962915784002774,0.544498423989933,0.5797059460766584,0.002202034192284459,4.34464156391162,0.09245373609391826,61.924558032343384,0.12426760592505871,-141.25776048797678,2.8867798586031,-149308.50082828102,35.928116658722224,7.627581167221069,0.006904999827714792,10.906522178649903,0.006491861025074851,0.4590465188026428,0.006289861919517152,0.17691402286291122,0.00030258298716066167
3.5348228870755553e+18,-33.891825056681185,0.3230752016756035,279.90242465174873,0.24802217658005785,29.36329833069725,0.3183706591177513,280.4136591180657,0.25328930041143444,-30.473090890866548,0.498051060568598,93.09398706755675,1.0557082036592975,-2357.3052281402915,2.0985324852416554,-93.08182602491809,1.4528815531876267,-1.5046900017302587,0.017157176679731878,10.626982969139268,0.2784523841007497,78.16576729191647,0.10733024242554735,-264.35796712915123,4.111639450812068,-141459.4318870664,65.81131334587307,8.251316928863526,0.002306460159140574,13.257688045501709,0.02934390779953551,0.9201125621795654,0.012716134482209498,0.23275550454854965,0.0011779432286633557
3.608445807713758e+18,1.722006860055695,1.3769358311103426,258.5172881977263,2.228731940506447,-5.519107178716004,1.3443490589753175,258.4641024217372,2.2487205164727913,10.735397889461128,0.8069087851756185,18.663753786949755,3.2863404525723485,-2151.6088541497566,18.547953083993264,-18.661740246000075,2.5634474429892626,-0.27414669558899735,0.04827216342394781,0.8620332035634938,0.12176485337553264,-12.661401280180911,0.0021627774531534274,89.097469603667,6.656098050878121,-148983.94644647886,565.4494254705005,8.321157264709473,0.0019530586793934652,10.388136291503907,0.196002584288022,0.1815146818757057,0.011260663242801882,0.1103814534842968,0.009203343898906133
3.608445880728678e+18,-40.891147856400366,0.7876701540226968,161.27679441063523,1.1414251332075747,35.51048961383647,0.7456707884599842,162.54636588837428,1.1583190122635876,-65.81834350898973,0.6565763607460877,99.82267145317037,2.2211626427058153,-1357.7578255011836,9.561731100291974,-99.76756472791978,2.1065190078972207,-3.316438497535366,0.07637885571054233,49.62907914086935,1.175428911197057,1.7025580904346698,0.18766555960134806,-550.1562532399594,5.492599964132357,-165808.936331412,231.58431271185137,4.642624378204346,0.04741651000956952,8.71509952545166,0.015481180782000965,1.7099377989768982,0.029060977307728286,0.30489552617073057,0.003982608986151048
3.6084470146000456e+18,183.2089307515874,0.8540402824802025,170.11188743446522,0.572128834131642,-207.9321232090512,1.0876584434305396,138.80787461444316,0.21529461315309184,-84.53994039935438,1.1221676626767647,494.7176324533505,4.979546133849492,-1575.0163675811177,6.792371892818859,-488.42087006506193,3.116931189526694,-78.68029959994003,0.9686465121784117,152.0091326364564,4.6543892635663315,52.70249839495234,1.9786923691556977,-880.3274677239199,12.280836925217386,-141491.4258335828,402.5027505313976,4.685431671142578,0.029053120523973717,16.029304695129394,0.13207495525074628,5.330762338638306,0.1358002581558191,0.5476176619529725,0.0008262251368480954
1.833570707450752e+18,-9.54246624704454,0.7710419916022357,246.50405752530847,0.5429086109113134,21.19648027943679,0.7987062270860869,245.77634750447805,0.5065506030967722,16.216056803963816,2.040451208891361,10.45540503276085,0.7655300451151547,-1891.3985993390822,4.259179547353781,-10.443692418543671,1.235973991337769,0.49475556180236163,0.03634909261279094,54.23791260920241,1.0402778116034486,-352.29886088142814,1.873438934769073,155.17555989310947,16.811042318201277,-153676.51579056552,173.9945120346216,7.718851041793823,0.00996884351365545,9.292505741119385,0.06328873942980318,1.7564658761024474,0.027350972635894207,0.09249357730150223,0.0039700404997762
1.833570707450753e+18,-38.049435491969454,0.40073519265833046,194.85009767441858,0.5431299024592701,50.81849595394293,0.5091534790958212,191.9156876242211,0.6047802987591313,-23.09722196817788,0.23260785530689596,35.83597020328617,0.827578055960995,-1456.0851058732283,5.599398149971446,-35.75792842712291,1.2837282748114283,2.3637502007550086,0.06121459211147428,82.5613265848374,1.3914605875225436,-389.0741730744541,3.047428831331156,-72.20062855783338,2.1629547153496578,-164118.273098417,78.63364542009857,5.622791433334351,0.08606547495056077,8.303001976013183,0.06468300991035372,2.0698246717453004,0.027034829350891135,0.1924811065196991,0.011093461262677967
1.8335715363967631e+18,-25.83426580569206,0.8922281165237083,75.59272038932946,3.9749743671171776,33.89664765682032,0.6869034555642314,72.33049669193377,4.1364051276338545,62.07348065161524,1.0903886574503845,255.78365841759597,9.29303660670268,-533.1906456351181,29.976254865851725,-254.26416393108215,4.286272436787774,27.83908859710023,1.2418924976673147,235.84451723395983,9.925250203567519,-177.43780045537278,9.62045527172948,540.7842431773936,10.108395196350695,-177668.8638777241,126.1828852293192,1.8823804140090943,0.09234286195440539,7.7457856178283695,0.006107286301042592,4.427839660644532,0.14689128865970594,0.6091254353523254,0.015621974586863922
1.833571639475967e+18,-32.26145658824255,0.7982117925234616,116.03352181650332,2.4373986647933537,55.20377852104616,0.8515448005745078,107.02818867613067,2.818218907633237,37.96049866037625,0.5457064337789562,129.75078961294074,5.148636082369826,-732.9772653985872,19.39948060514434,-127.03121753107567,3.1446477455410724,26.426070039908346,1.237379801709981,393.4066287178374,10.601365831185072,-502.348188911688,4.985057824352404,519.2460639917797,10.616550401854246,-170349.11586684303,61.386305326501756,3.3777535200119018,0.11170471353026584,8.307827568054199,0.09205318776863546,5.610805892944336,0.1585890456913889,0.4219250321388245,0.01811726974492337
1.8335716738357084e+18,9.124131507061334,0.42381515325003094,230.28229352948156,0.2779353081148723,-7.1897506268987375,0.42523033627973367,230.3508036738677,0.27435043919103397,-21.123061095577533,1.0600936887148416,0.9823471360394154,0.10085872840851402,-1874.4024721172896,2.274199394260302,-0.9823124893680946,0.4491138254507749,0.008250388857424077,0.0008471437754556468,6.199294736977975,0.3947991562501969,-64.4906942804058,0.07996665012624442,-173.89472727805065,8.744557369076704,-156719.34311336186,37.777035878604096,7.871253728866577,0.01763576120163847,8.312593364715577,0.004787533300468209,0.4586674958467484,0.01667954460906557,0.027271496132016182,0.0014035692785069076
1.833577819925427e+18,109.68920752712673,0.09575623707192898,189.50886515576622,0.0582200434881444,-109.11941221384711,0.09593757093448506,189.83752552244763,0.05793951069174828,-57.29645357925075,0.2485548512767397,164.6010353522953,0.2539228905221283,-1555.7574145169822,0.47780774032785184,-164.60029262838387,0.7126297762391873,0.4944751742634762,0.0007771705561563527,34.82308227131631,0.3522084849695512,-20.338468773816032,0.004444781792534635,-481.24681464676297,2.0487618316330405,-157571.4717125359,13.69176924475631,4.958494329452515,0.0019003051890416208,10.594832420349121,0.004305309292576814,1.589655590057373,0.010706591240389453,0.362387889623642,0.0003398250639520057
